6261	9228
6262	572
6262	1786
6262	2344
6263	3185
6264	1762
6264	2547
6265	842
6266	534
6266	962
6266	3492
6266	6926
6267	690
6267	3584
6267	3585
6267	5176
6267	8765
6267	8933
6268	85
6268	599
6268	884
6268	2524
6269	2
6269	902
6269	3938
6270	328
6270	459
6270	536
6270	2916
6270	3646
6271	523
6271	1296
6271	3344
6271	4577
6272	1485
6272	2256
6272	2630
6272	3526
6272	4988
6272	7134
6273	692
6274	97
6274	853
6274	1355
6274	1839
6274	5009
6275	2293
6275	3579
6275	6105
6275	6321
6275	8514
6276	186
6276	9750
6277	559
6277	880
6277	2195
6277	4267
6277	4289
6277	5011
6277	7510
6278	1114
6278	1359
6279	1871
6279	1973
6279	8308
6279	8852
6280	1976
6280	4745
6280	6311
6280	6327
6280	8006
6280	8009
6281	1638
6281	1731
6281	2719
6281	5913
6282	368
6283	612
6283	3966
6283	8474
6284	79
6284	240
6284	1715
6284	2424
6284	2865
6284	3071
6284	3275
6284	3430
6284	3971
6285	1197
6285	1928
6285	8388
6285	8599
6286	560
6286	709
6286	2331
6286	2890
6286	8230
6286	8558
6287	2
6287	241
6287	385
6287	473
6287	603
6287	633
6287	1286
6287	9961
6288	174
6288	201
6288	240
6288	955
6288	1356
6288	1715
6288	3071
6288	7569
6289	1980
6289	9598
6290	150
6290	6813
6291	233
6291	1568
6291	2384
6291	2900
6291	5792
6292	58
6292	235
6292	3993
6292	4593
6292	7367
6293	1445
6293	6175
6294	989
6296	491
6296	741
6296	3670
6296	7632
6297	247
6297	4476
6297	4618
6297	5761
6297	9546
6298	5546
6298	5548
6298	9928
6299	2271
6299	4665
6299	8799
6301	2120
6301	7403
6302	27
6302	487
6302	656
6303	2054
6304	4829
6304	9192
6305	3867
6305	8070
6306	1033
6306	4393
6306	7258
6306	8178
6306	9277
6307	476
6307	483
6307	8331
6308	4071
6308	5411
6308	8621
6309	2869
6309	3435
6310	539
6310	760
6310	1419
6310	2169
6310	4130
6310	4185
6311	1976
6311	4745
6311	6280
6311	6327
6311	8006
6311	8009
6312	1614
6312	2583
6312	3110
6312	4733
6313	480
6313	3601
6313	5693
6313	5825
6314	86
6314	5466
6315	183
6315	494
6316	126
6316	988
6316	1275
6316	4983
6317	93
6317	902
6317	4617
6318	3224
6318	4489
6318	4564
6318	4685
6318	6077
6318	8522
6318	9094
6319	230
6319	1941
6319	3397
6320	2701
6320	4647
6320	9562
6321	144
6321	3579
6321	6275
6321	8440
6321	8444
6322	37
6322	580
6322	3220
6324	5553
6325	22
6325	508
6325	864
6325	1938
6325	2128
6325	3049
6325	6465
6326	416
6326	6431
6326	8161
6326	9574
6327	1976
6327	4745
6327	6280
6327	6311
6327	8006
6327	8009
6328	106
6328	2483
6328	2582
6328	3145
6328	7196
6328	9504
6329	3627
6329	7599
6329	9798
6330	1114
6330	1461
6330	2561
6330	6657
6330	8013
6330	8837
6330	8887
6331	155
6331	479
6332	1963
6332	2038
6332	5933
6333	286
6333	3237
6333	8550
6333	9202
6335	1370
6336	1845
6337	1749
6337	1782
6337	4011
6337	8666
6337	8715
6338	203
6338	629
6339	2860
6340	333
6340	3100
6340	5368
6340	5596
6341	357
6341	523
6341	8425
6342	31
6342	35
6342	419
6342	558
6342	613
6342	645
6342	1035
6342	1204
6342	1619
6343	9398
6344	2306
6344	6254
6344	6364
6345	417
6345	6720
6345	9233
6345	9593
6346	214
6346	8091
6347	36
6347	40
6347	81
6347	143
6347	343
6347	506
6347	2042
6347	4572
6347	5642
6347	7519
6347	7524
6347	7850
6347	9599
6347	9600
6348	1111
6348	4766
6348	5289
6348	5372
6349	0
6349	315
6349	909
6349	5351
6349	6488
6350	6243
6351	516
6351	5243
6352	881
6352	9465
6353	52
6353	124
6353	222
6353	7465
6353	8873
6354	468
6354	2183
6354	2734
6355	1573
6355	2074
6355	2335
6355	3114
6355	7446
6356	1871
6356	2417
6357	591
6357	3981
6357	6013
6358	520
6358	8316
6359	144
6359	567
6359	9674
6362	766
6363	411
6363	4239
6364	2306
6364	6254
6364	6344
6365	4086
6366	5683
6367	234
6367	4676
6367	5029
6367	6784
6367	9984
6368	2976
6368	9394
6369	1246
6369	3780
6369	5417
6372	4280
6372	4906
6374	3148
6374	8382
6375	872
6375	1856
6376	406
6378	1362
6378	2299
6378	6423
6380	147
6380	1281
6381	3708
6381	9482
6383	6843
6384	2421
6385	5646
6385	6136
6385	9516
6386	134
6387	160
6387	3924
6389	100
6389	195
6389	452
6389	1283
6390	6392
6391	3700
6392	773
6392	1117
6392	4244
6392	6390
6393	187
6393	1845
6394	1002
6394	2918
6394	4870
6395	7021
6396	6998
6396	7775
6397	126
6397	4399
6398	109
6398	371
6398	1098
6398	1389
6398	2866
6398	4384
6399	9956
6400	488
6400	1212
6400	7890
6401	896
6401	2222
6401	7962
6402	50
6402	57
6402	275
6402	388
6402	1313
6403	114
6403	388
6403	1313
6403	5898
6403	9881
6404	1210
6405	134
6407	6034
6409	8050
6410	852
6410	1200
6411	1362
6411	2838
6412	3591
6413	288
6413	8545
6415	3708
6415	7952
6416	7907
6417	5624
6417	5707
6417	8124
6418	4962
6418	8680
6419	8209
6420	288
6421	1315
6421	2711
6421	4121
6421	7566
6421	9807
6422	259
6422	785
6423	1362
6423	2299
6423	6378
6424	24
6424	623
6424	1576
6424	1626
6425	125
6425	1337
6425	9176
6426	399
6426	1339
6426	4451
6426	4970
6427	1960
6427	8919
6428	2526
6429	7894
6431	6326
6431	8161
6431	9574
6432	2540
6432	9105
6433	6120
6433	7385
6434	2502
6435	1239
6435	1400
6435	3730
6435	6736
6436	4810
6436	6035
6437	1359
6438	709
6439	6047
6440	144
6440	2318
6440	9357
6441	65
6441	7991
6443	2225
6444	2
6444	602
6444	1284
6444	4042
6444	5506
6444	8806
6445	7
6445	1612
6446	333
6446	1093
6446	2781
6447	2223
6447	3163
6448	1076
6449	3531
6449	5819
6449	9723
6450	1348
6450	1383
6451	21
6451	75
6451	6524
6452	1046
6452	4077
6452	7669
6453	274
6453	794
6453	854
6454	519
6454	2307
6454	8841
6455	152
6455	8998
6456	4941
6456	8934
6457	1891
6457	2601
6457	8960
6457	9140
6458	788
6459	630
6459	1056
6459	1178
6459	5706
6459	9003
6459	9628
6459	9912
6460	8856
6460	9926
6461	849
6461	1072
6461	2304
6461	3140
6462	7627
6463	900
6463	2101
6463	2223
6463	2310
6463	5537
6463	5891
6464	37
6464	486
6464	9605
6465	508
6465	864
6465	1938
6465	3049
6465	6325
6466	176
6466	3947
6467	2295
6467	2350
6468	4546
6468	6799
6469	64
6469	1464
6469	1613
6470	258
6470	1042
6470	2212
6471	8529
6472	649
6472	9965
6474	357
6474	596
6474	1494
6474	3883
6474	7270
6474	9498
6475	93
6475	2551
6476	32
6476	217
6476	1135
6477	855
6478	2281
6478	4322
6479	217
6479	1186
6479	4350
6480	5401
6481	342
6481	9405
6481	9413
6482	123
6483	846
6483	5080
6484	3152
6485	13
6485	35
6485	2643
6485	3633
6485	3990
6486	4308
6487	49
6488	2798
6488	5252
6488	5351
6488	6349
6490	422
6491	8929
6492	96
6492	478
6492	8827
6492	9889
6494	1667
6494	1844
6494	3958
6495	5962
6496	7009
6497	727
6497	1354
6497	9862
6498	2261
6498	2689
6498	8588
6499	6021
6500	1128
6501	3096
6501	7455
6502	328
6503	149
6503	5797
6503	9285
6504	260
6505	4146
6506	995
6506	3886
6507	5998
6508	666
6508	891
6508	1315
6508	4689
6508	8469
6508	9787
6509	104
6509	684
6509	1184
6510	1062
6511	152
6511	8998
6512	350
6512	6617
6515	3992
6516	717
6516	1629
6516	9847
6517	303
6517	7133
6517	7930
6518	29
6519	3747
6519	5973
6520	1
6520	441
6520	1598
6522	4026
6522	9426
6523	1209
6524	21
6524	75
6524	6451
6527	1757
6527	5923
6527	6528
6527	8310
6528	292
6528	447
6528	1757
6528	5039
6528	5923
6528	6527
6528	8310
6530	26
6530	1088
6530	1706
6530	7678
6531	100
6531	195
6531	452
6531	1283
6532	285
6532	740
6532	7345
6532	7858
6533	1531
6533	2911
6534	63
6534	6538
6535	591
6535	6540
6536	530
6536	1641
6536	2260
6536	5058
6536	6551
6536	7497
6537	1696
6538	63
6538	6534
6539	2500
6539	7607
6540	591
6540	6535
6541	6
6541	223
6541	471
6541	495
6541	803
6541	1882
6542	826
6542	8461
6543	352
6543	492
6544	173
6544	5287
6544	5527
6545	1496
6545	8702
6548	106
6548	162
6548	304
6548	3465
6548	6133
6550	8664
6551	530
6551	1641
6551	2260
6551	5058
6551	6536
6551	7497
6552	1230
6553	5735
6553	7015
6554	877
6554	2791
6554	3024
6554	8334
6554	8339
6554	8896
6555	7430
6556	5715
6557	159
6557	317
6558	1441
6558	2722
6558	4808
6559	469
6559	4243
6561	135
6561	786
6561	5034
6562	7713
6563	8201
6564	0
6564	277
6564	315
6565	1195
6565	9996
6566	70
6567	2301
6567	6679
6568	1647
6568	6701
6570	923
6570	2682
6570	6577
6572	10
6572	5612
6572	9914
6573	669
6573	670
6573	928
6574	2217
6574	8277
6575	770
6576	875
6576	2355
6576	3210
6576	4139
6577	923
6577	932
6577	2682
6577	6570
6577	7378
6578	474
6580	7357
6581	5682
6581	6256
6582	68
6582	3916
6583	48
6584	496
6584	6615
6585	2412
6586	200
6586	601
6587	187
6587	4435
6587	4654
6588	1378
6588	9330
6589	437
6589	6601
6591	2113
6591	2958
6591	5380
6592	3922
6593	1154
6594	2800
6594	3554
6595	99
6595	793
6595	2885
6595	4785
6596	291
6596	456
6596	1276
6596	5987
6597	2803
6597	4910
6597	7287
6597	7289
6598	163
6598	775
6599	39
6599	551
6599	1877
6600	2118
6600	4283
6601	437
6601	6589
6602	656
6602	847
6603	2225
6604	8583
6605	187
6605	1023
6606	626
6606	1385
6606	6237
6608	7276
6609	3404
6610	1039
6610	7358
6611	132
6611	215
6611	259
6611	4925
6612	4193
6612	5497
6613	110
6613	268
6613	1357
6613	2591
6614	2400
6614	3812
6615	496
6615	6584
6616	192
6616	314
6616	1026
6616	2310
6617	288
6617	6512
6618	548
6619	291
6619	456
6619	1552
6619	4502
6621	1
6621	430
6621	535
6621	6716
6621	9404
6622	124
6622	240
6622	516
6622	3804
6622	4885
6623	39
6623	1220
6623	1232
6623	1895
6624	913
6624	1245
6624	2930
6624	2931
6624	3619
6624	6122
6624	6145
6624	6170
6624	8468
6624	8471
6624	8484
6624	8597
6624	8602
6624	8634
6624	8992
6625	144
6625	2318
6625	9357
6626	86
6627	1529
6629	76
6629	5951
6630	4196
6631	1180
6633	3488
6633	9376
6634	136
6634	202
6634	216
6634	384
6634	449
6634	1073
6634	2969
6634	3095
6634	3196
6634	4299
6634	5776
6634	7418
6634	8404
6635	5515
6636	271
6636	558
6636	1035
6636	4297
6638	326
6638	4057
6638	8241
6639	438
6639	4543
6640	2570
6641	888
6641	4455
6642	437
6642	1246
6642	5491
6642	6153
6643	8485
6643	9989
6644	138
6645	90
6645	218
6645	3264
6646	212
6646	1143
6647	190
6647	318
6647	575
6648	1
6648	4119
6649	9172
6649	9331
6650	120
6650	2003
6650	2365
6650	5965
6652	4568
6653	279
6653	302
6654	6655
6655	6654
6656	3308
6656	6004
6656	7061
6657	1461
6657	2561
6657	6330
6657	8013
6657	8887
6658	425
6658	1428
6658	2073
6659	165
6659	4998
6660	3894
6660	4695
6661	8044
6662	4090
6663	1127
6663	2461
6663	9316
6664	160
6664	6127
6665	1630
6667	629
6667	6042
6667	6075
6668	4345
6670	1841
6670	2034
6671	90
6672	12
6672	1094
6672	4588
6672	5946
6674	168
6674	656
6674	8560
6675	1120
6676	514
6676	3748
6676	4021
6676	4631
6676	7498
6677	404
6677	2123
6677	2135
6677	3102
6677	3742
6677	3769
6677	5788
6678	1878
6678	1962
6678	4079
6678	4460
6679	6567
6679	7725
6681	1518
6681	2556
6682	58
6682	1614
6683	128
6683	662
6683	1451
6683	2913
6683	4391
6683	8061
6684	1019
6684	2041
6685	163
6685	1067
6685	3142
6686	1331
6686	3699
6687	1131
6687	8803
6688	744
6688	2891
6688	7063
6689	887
6690	773
6690	5047
6691	128
6691	938
6691	3230
6692	0
6692	29
6692	1478
6692	2497
6692	3431
6693	94
6693	1446
6693	8776
6694	81
6694	104
6694	2391
6694	2699
6694	8398
6694	9757
6695	108
6695	3125
6695	5882
6696	12
6696	17
6696	3127
6696	3283
6697	2281
6697	4332
6697	4703
6698	314
6698	376
6698	1554
6699	165
6700	564
6700	1011
6700	2426
6700	8082
6701	1647
6701	6568
6702	1065
6702	1865
6702	9792
6703	454
6704	5274
6705	4297
6705	7197
6705	7578
6707	4431
6707	7048
6707	9503
6708	254
6708	1439
6708	3634
6708	4273
6708	5695
6709	21
6709	75
6709	1500
6709	6022
6710	2409
6710	4457
6710	9642
6710	9662
6710	9970
6711	510
6711	3479
6712	24
6712	1645
6712	3141
6713	777
6713	4791
6713	9889
6713	9898
6714	2420
6715	1402
6715	4277
6715	8475
6716	1
6716	430
6716	535
6716	6621
6716	9303
6717	1518
6717	9502
6718	151
6718	174
6718	3212
6718	5544
6718	8540
6719	2079
6719	5590
6719	6783
6720	417
6720	1721
6720	5781
6720	6345
6720	9233
6721	85
6721	884
6722	8658
6723	2043
6724	424
6724	773
6724	1398
6724	3011
6724	3030
6725	251
6725	688
6725	890
6725	9110
6727	2557
6727	5069
6728	348
6729	673
6729	3799
6729	9070
6730	3485
6730	6245
6732	142
6732	1048
6732	3666
6732	8401
6732	8499
6732	8785
6732	9397
6733	14
6733	25
6733	45
6733	251
6733	353
6733	7553
6735	147
6735	5369
6736	1400
6736	6242
6736	6435
6736	9332
6737	102
6737	372
6737	1151
6737	1656
6738	318
6738	575
6738	5714
6739	4225
6739	9964
6740	569
6740	5336
6741	157
6741	346
6744	525
6744	1358
6744	1813
6744	1913
6744	4623
6744	6911
6744	8347
6744	8521
6745	1817
6746	3379
6747	570
6747	1126
6747	3844
6747	4724
6747	7955
6748	3500
6748	4411
6749	847
6751	38
6751	208
6751	1779
6751	2425
6752	627
6753	3327
6754	390
6754	545
6755	142
6755	1327
6755	1684
6756	5803
6756	6924
6757	1090
6757	2028
6757	4494
6757	8647
6757	9054
6758	1261
6758	2663
6759	1238
6759	3361
6760	1947
6761	10
6761	825
6762	76
6762	486
6764	156
6764	390
6764	545
6764	5186
6764	6048
6766	360
6767	67
6767	1273
6767	1485
6767	4774
6767	5410
6767	7815
6767	9396
6767	9778
6768	9
6768	51
6768	53
6768	1972
6768	2936
6768	2942
6768	4302
6768	4310
6768	7420
6768	7438
6768	7539
6769	296
6769	552
6769	880
6769	3582
6770	77
6770	146
6770	371
6771	399
6771	1048
6771	6773
6771	6787
6771	6804
6771	6807
6772	4
6772	122
6772	1404
6772	3371
6773	399
6773	1048
6773	6771
6773	6787
6773	6804
6773	6807
6774	8132
6774	9112
6775	2491
6775	3958
6776	459
6777	1242
6777	5616
6778	1768
6778	4027
6779	917
6780	0
6780	33
6780	458
6780	956
6780	8931
6781	849
6781	1072
6781	2304
6781	3140
6781	3597
6781	3964
6782	811
6782	1621
6782	3951
6782	7802
6783	2079
6783	5590
6783	6719
6784	307
6784	1611
6784	6367
6784	9984
6785	1363
6785	4719
6787	399
6787	1048
6787	6771
6787	6773
6787	6804
6787	6807
6788	2970
6789	1472
6789	4223
6789	5251
6790	735
6791	262
6792	25
6792	4355
6793	7785
6793	9014
6794	1
6794	158
6795	779
6795	1456
6795	1614
6796	1490
6797	37
6797	580
6797	3888
6798	3096
6798	8883
6799	754
6799	1935
6799	4546
6799	4818
6799	6468
6800	894
6800	1037
6800	8485
6802	288
6802	1352
6802	2105
6802	2745
6803	1767
6803	3210
6803	4271
6803	4387
6803	7104
6804	399
6804	1048
6804	6771
6804	6773
6804	6787
6804	6807
6807	399
6807	1048
6807	6771
6807	6773
6807	6787
6807	6804
6808	319
6808	1359
6809	220
6809	822
6810	2454
6810	3644
6811	2126
6811	3620
6811	4728
6813	79
6813	144
6813	2015
6813	6290
6814	1115
6814	1507
6814	7880
6815	789
6815	1475
6816	6913
6817	6189
6818	3450
6819	4477
6820	6821
6821	6820
6822	462
6822	3131
6823	534
6824	7818
6824	9165
6825	878
6826	1640
6827	510
6827	1477
6828	526
6829	1010
6829	3876
6830	497
6831	1675
6831	7660
6831	8374
6832	2886
6833	5751
6834	1530
6834	2907
6836	4225
6837	3163
6838	1624
6839	2057
6839	4120
6839	6194
6840	743
6840	1823
6840	2220
6840	3151
6841	1817
6842	1022
6843	6383
6844	183
6844	240
6844	940
6844	3430
6844	4367
6844	8584
6845	1683
6846	103
6846	1027
6846	1114
6847	1931
6848	3223
6849	1394
6850	3685
6851	261
6852	4703
6852	5702
6853	827
6853	1720
6853	3718
6855	1971
6856	48
6856	2385
6857	995
6857	8657
6858	9734
6859	9745
6861	2827
6862	4258
6862	8789
6862	9819
6863	3948
6864	893
6867	855
6867	3936
6868	206
6868	853
6868	1105
6868	1648
6868	9463
6869	746
6870	589
6870	3259
6871	6872
6871	9273
6872	6871
6872	9273
6874	3272
6875	808
6875	1202
6875	2047
6875	6882
6876	2394
6876	2408
6877	3134
6878	715
6879	17
6879	19
6879	256
6879	973
6879	1136
6879	3339
6879	7889
6880	568
6880	1725
6880	2136
6881	2725
6881	3403
6881	7946
6882	5751
6882	6875
6884	1230
6884	4149
6885	2075
6885	2625
6885	6110
6886	3168
6886	7883
6888	7045
6889	3764
6891	147
6891	2498
6891	2684
6891	3781
6892	373
6892	2007
6892	5705
6893	562
6893	1883
6895	8616
6896	228
6896	1042
6896	1592
6896	2672
6896	3987
6896	4110
6896	5863
6896	6900
6897	15
6897	26
6897	293
6899	75
6899	1500
6900	228
6900	1042
6900	2672
6900	3987
6900	5734
6900	6896
6901	619
6901	3515
6901	4732
6901	8391
6902	566
6903	849
6903	1747
6903	2543
6903	5670
6905	1097
6906	49
6906	253
6906	378
6906	1753
6906	1830
6906	1999
6907	622
6907	5450
6907	5661
6908	1415
6908	2274
6908	7393
6909	3641
6910	50
6910	114
6910	541
6910	1254
6910	2314
6910	5352
6910	5678
6910	9512
6911	525
6911	1358
6911	1813
6911	1913
6911	4623
6911	6744
6911	8347
6911	8521
6912	574
6912	1501
6913	6816
6914	1821
6914	6919
6915	2479
6915	4031
6916	232
6916	457
6916	1589
6916	3098
6918	2071
6918	7229
6919	1821
6919	6914
6920	1209
6921	65
6921	233
6921	323
6921	705
6921	2048
6921	2726
6921	3334
6921	7964
6923	279
6923	3792
6923	7625
6923	9766
6924	5803
6924	5945
6924	6756
6925	830
6925	2360
6925	3398
6926	6266
6926	9156
6927	20
6927	198
6927	388
6927	464
6927	730
6927	2615
6927	3371
6927	3516
6927	4045
6927	6957
6927	9606
6927	9742
6928	47
6928	737
6928	1994
6928	7757
6929	7857
6930	735
6930	8595
6931	1787
6931	5235
6932	1115
6932	1507
6933	348
6933	1025
6936	1434
6937	86
6937	4307
6938	917
6939	7430
6941	216
6941	569
6941	581
6941	2477
6942	486
6942	2735
6942	4393
6943	3753
6944	290
6944	7076
6945	5
6945	16
6945	85
6945	367
6945	599
6945	875
6945	3851
6946	288
6947	2501
6947	4148
6947	9710
6949	664
6949	7349
6950	1746
6950	7548
6950	8870
6951	1890
6951	8674
6952	4734
6952	5331
6953	1956
6955	6066
6955	8915
6956	25
6956	49
6956	526
6956	3017
6957	20
6957	198
6957	331
6957	651
6957	757
6957	1202
6957	2472
6957	2615
6957	2721
6957	3371
6957	3409
6957	4045
6957	6927
6957	9606
6957	9742
6958	61
6958	137
6958	781
6958	1192
6958	2149
6958	3224
6959	8057
6960	5602
6962	1118
6965	482
6965	588
6966	166
6967	3192
6968	7
6969	488
6969	7646
6969	7943
6970	8566
6971	246
6971	432
6971	3889
6972	348
6972	1025
6973	1311
6973	2652
6975	4400
6975	9631
6976	303
6976	1349
6977	5571
6978	1526
6978	3014
6978	3061
6978	4918
6979	7170
6979	7371
6980	15
6980	26
6981	273
6981	274
6982	766
6983	976
6984	3951
6984	7723
6985	3946
6986	424
6988	1800
6989	269
6989	408
6990	31
6990	252
6990	924
6990	2258
6990	4773
6991	78
6991	186
6991	283
6991	597
6991	741
6991	967
6991	1534
6991	1540
6991	2485
6991	3320
6991	5913
6991	9560
6992	5338
6992	5674
6992	7206
6993	7717
6994	2604
6994	4759
6995	31
6995	683
6995	4106
6995	9578
6996	3314
6998	3902
6998	6396
6998	6999
6999	878
6999	3902
6999	6998
7000	1390
7001	1090
7002	177
7003	1706
7004	1801
7004	4418
7004	9626
7005	55
7006	5522
7007	1066
7007	1169
7007	1496
7007	1729
7008	7134
7009	4851
7009	6496
7010	1594
7010	5960
7010	5961
7011	8425
7012	578
7012	9913
7013	573
7013	5737
7014	1063
7014	1114
7014	4513
7015	6553
7016	1902
7017	1043
7017	1677
7018	7020
7018	7039
7018	7059
7018	9139
7019	472
7019	1095
7019	1316
7020	7018
7020	7039
7020	7059
7020	9139
7021	6395
7022	336
7022	1653
7022	2974
7023	3846
7023	5083
7023	5205
7023	8147
7023	8949
7024	15
7024	26
7024	2294
7025	12
7025	50
7025	57
7025	275
7025	403
7025	1267
7025	1541
7026	687
7026	901
7026	2768
7026	3629
7028	5306
7029	43
7029	3911
7029	5416
7029	7835
7030	650
7030	1001
7030	7031
7030	7032
7031	650
7031	1001
7031	7030
7031	7032
7032	650
7032	1001
7032	7030
7032	7031
7033	1066
7033	2958
7033	5628
7034	135
7034	668
7035	1912
7035	2143
7035	4256
7035	4669
7036	2463
7037	1518
7037	3145
7037	3189
7037	5147
7037	5649
7038	37
7038	580
7038	684
7038	1384
7038	2316
7038	2991
7038	3220
7038	7055
7039	7018
7039	7020
7039	7059
7039	9139
7040	21
7040	23
7040	1377
7041	1754
7041	4331
7042	175
7042	3174
7043	351
7043	8861
7044	6182
7045	6888
7047	663
7048	4431
7048	6707
7048	9503
7049	260
7050	1921
7051	9838
7052	929
7052	2945
7053	9212
7054	195
7054	1654
7054	3848
7054	8747
7055	37
7055	580
7055	684
7055	1384
7055	2316
7055	2991
7055	7038
7056	3
7056	5
7056	42
7056	242
7056	702
7056	1086
7056	2592
7056	3057
7056	3255
7056	4029
7057	3568
7058	725
7058	1377
7058	1644
7058	3798
7058	4461
7058	9767
7059	7018
7059	7020
7059	7039
7059	9139
7060	4055
7061	3308
7061	6004
7061	6656
7062	1049
7062	1637
7062	4999
7063	744
7063	2891
7063	6688
7064	89
7064	4918
7065	2
7065	2193
7065	2834
7066	4301
7066	5651
7066	7774
7066	9570
7067	168
7067	1190
7067	9894
7069	3307
7069	9507
7070	923
7070	2995
7071	145
7071	727
7072	76
7072	104
7072	127
7072	2994
7073	5014
7073	7882
7074	172
7074	1155
7074	3563
7075	489
7075	624
7075	627
7075	2375
7075	3077
7075	5267
7076	290
7076	6944
7077	4017
7077	4608
7079	94
7079	3714
7080	593
7080	3595
7080	4528
7081	336
7081	7083
7082	28
7082	2198
7082	3920
7082	5415
7082	7415
7083	336
7083	5320
7083	7081
7084	46
7084	768
7085	2292
7085	5753
7085	7388
7085	9025
7085	9795
7086	72
7086	112
7086	7677
7087	307
7088	120
7089	2968
7090	128
7090	662
7090	7091
7091	128
7091	356
7091	662
7091	1263
7091	7090
7092	1678
7093	612
7093	1733
7093	8474
7094	137
7094	571
7094	1423
7094	1695
7095	2049
7097	5462
7097	5573
7098	3653
7098	5563
7099	1525
7099	1986
7099	4021
7099	5058
7099	5685
7099	7106
7099	7639
7099	8845
7100	564
7100	3856
7101	498
7101	2237
7102	721
7103	7628
7104	1767
7104	3210
7104	4271
7104	4387
7104	6803
7105	46
7105	1587
7106	1525
7106	1986
7106	4021
7106	5058
7106	5685
7106	7099
7106	7639
7106	8845
7107	697
7107	7919
7108	1536
7108	1597
7108	5778
7109	1
7109	42
7109	77
7110	1289
7111	90
7111	3072
7112	31
7112	1533
7112	2466
7112	5381
7113	901
7113	3631
7114	149
7114	907
7114	4797
7115	7261
7116	1396
7116	2507
7117	774
7117	3561
7117	7118
7117	7121
7117	9276
7118	774
7118	7117
7119	3534
7119	3978
7119	5823
7119	6097
7120	575
7120	742
7120	1345
7120	2030
7121	372
7121	774
7121	3561
7121	7117
7121	8293
7121	9276
7122	106
7123	97
7123	683
7123	1473
7123	1833
7123	2090
7123	5927
7123	7749
7124	189
7124	1815
7124	7989
7125	4063
7126	176
7127	4373
7128	311
7128	1084
7128	1575
7128	3484
7128	4187
7129	2295
7130	273
7130	274
7130	408
7131	850
7131	4038
7132	461
7133	303
7133	2197
7133	6517
7133	7930
7134	6272
7134	7008
7136	332
7136	1824
7137	3050
7137	4051
7138	217
7138	2466
7138	6084
7139	2414
7139	3687
7140	2049
7140	2116
7140	7143
7141	9725
7142	184
7142	874
7142	1210
7142	8370
7142	8980
7143	2116
7143	7140
7144	880
7144	2739
7144	5011
7145	1017
7145	1836
7145	2024
7145	3650
7145	5187
7145	5957
7145	9881
7146	4135
7146	5599
7147	1738
7147	2116
7147	2718
7148	7161
7149	83
7149	219
7149	2998
7150	809
7150	5196
7150	5905
7150	7575
7151	932
7151	1908
7151	5472
7152	344
7153	22
7153	39
7153	102
7153	353
7154	9721
7155	366
